enrollee_id,target
416,0.12123279821693973
3096,0.10203768248789923
24979,0.38065496377205127
21848,0.12338157257842264
27898,0.06861349347599584
15947,0.11623894083478704
15580,0.15108634792828454
30348,0.08155207309602061
2375,0.057789102233459566
13323,0.04065887505028422
29649,0.10356509484886026
30994,0.15458982471724042
25753,0.16302266704040458
28561,0.050687273634517686
32855,0.1087176781797427
25750,0.08921897526673332
32785,0.23993256233265906
6587,0.14966954441019847
28898,0.11653261469412486
7102,0.09778592704348378
28446,0.13411956885253049
15239,0.2675185705671795
19177,0.10907842766328328
29785,0.13915798234869045
1965,0.2479906747718976
27431,0.2662942184134202
25354,0.09158226696597141
24795,0.07877658698584507
23599,0.08945087485316956
26322,0.06537095317014577
25819,0.08113997972106937
24381,0.07853459152930536
17392,0.0665875195584509
8610,0.0795587049464937
2321,0.07861002755688885
16161,0.07123375472166472
20478,0.21766046282209192
2270,0.10501995558440753
23629,0.1860115174167802
22727,0.08854809630596662
32312,0.035117888843747065
28540,0.09904732618761194
21623,0.09822502872202009
27297,0.4437949747503359
737,0.1016106415841939
1757,0.08337527784161547
7233,0.14873143982406647
26246,0.05711967143326129
16157,0.10368271394532168
25926,0.0970982235758661
6950,0.1138439548512999
20509,0.1414078955282565
25067,0.13880647523072567
27211,0.26453061804001793
14335,0.37315811211688893
817,0.10988614805536669
24719,0.14065824155715242
29838,0.2412571566841226
10173,0.10222100735198082
19977,0.09226367970647036
20215,0.11931994660163335
9619,0.19913892589003834
16670,0.060813017454431205
23356,0.16732750908362537
242,0.06263904725908515
477,0.09866129255959911
32573,0.1070972315574135
7576,0.1873470222780703
9090,0.09506553683452959
29338,0.0856440578763672
23489,0.08883181146450245
7763,0.28870570619076447
28448,0.16031416818775285
14126,0.059829211602036345
739,0.11220461696679435
5525,0.08076074771369224
15669,0.2432165309048512
10233,0.09939630823147329
11468,0.049305179899008254
850,0.09131442225196781
28835,0.23408834239546936
24742,0.09589343901200069
1571,0.07042968868437997
19677,0.1015519485452602
13664,0.10964871075751427
25857,0.0896154520055796
23860,0.11535208963931884
28597,0.07153480928489428
7263,0.06671907982890643
916,0.06987593713299307
31911,0.11899118287748058
31110,0.08787247637137971
6993,0.14837338276465187
15660,0.28998467514674947
31891,0.1724762003164293
2425,0.2235640127212608
5075,0.07758384262040847
29196,0.12795049584737697
4931,0.2058300884360359
27953,0.05908931551913611
9760,0.05717368057478491
10397,0.20631038101040322
13505,0.10018664658243137
8153,0.19195318936436706
20236,0.11567982876189647
22065,0.04646708429077771
21434,0.06257741418191162
1372,0.11037868201132697
6717,0.05711141741707178
17069,0.07220686472587388
6334,0.11297291379410168
3185,0.11499431800483566
20000,0.09185595300422872
16847,0.2692466479876148
28598,0.14459538127215077
8169,0.0898926299516079
13567,0.05735165114120768
21228,0.06830806666878243
4506,0.05590317772167347
19963,0.1673460759828747
28109,0.09383599484351801
18282,0.061195094604224815
25893,0.07928216484511123
13645,0.0725281670217726
18833,0.07834357749892945
27504,0.07708204839561295
22743,0.3847382318700637
12296,0.10115544752149404
5810,0.11050397552660118
31756,0.28968184383573653
17568,0.07623481769511248
9752,0.3805904980710001
26924,0.11333970423947681
18290,0.07692730152167211
18357,0.15688885725654103
11898,0.12573025867006596
20090,0.10512318713940731
13951,0.1606305139920836
26358,0.16194552082867866
33347,0.07387358377233413
4910,0.12316966465683
30590,0.0899169564271069
13106,0.14477241511320327
25953,0.06823649209998979
7504,0.0477531364120234
4621,0.16876106634879603
20122,0.14076086602485258
3631,0.09430871131451841
27710,0.06545510454960221
6732,0.17347760387551
24768,0.10636370608342202
913,0.12051428502490792
23187,0.0634638572997084
24540,0.0965360234493272
19694,0.057237422230454686
11470,0.3386573224872691
22587,0.060935747250512096
12309,0.11010535266149664
10229,0.04443276019420711
23016,0.10587279733992552
11192,0.18237722603548637
11926,0.08477879407907407
3960,0.1667697956794056
10478,0.29550123744113926
31447,0.15207281417728466
8895,0.06802000856567025
19890,0.17254002935618315
13572,0.08291604060595867
10805,0.08509527933023864
16081,0.1416219754661093
6678,0.21799140827008912
18898,0.0740028087903797
32768,0.2044422779447485
3250,0.09330054244936313
21607,0.21047495619323398
21240,0.09981201908833646
31663,0.07098794229792377
831,0.1410078325164903
26628,0.11332170947729704
13159,0.06122431737684415
27006,0.08163178780442716
18658,0.1294550505367469
23260,0.17315676636045596
23181,0.25527164771900035
26887,0.08084796775346498
4119,0.05227960625720012
2295,0.08719786336577263
18568,0.05546119017436281
28536,0.11697677930805482
16167,0.11427960645068341
15339,0.0332743742984271
4794,0.14964994753254302
6262,0.15814091640446554
5643,0.06292601836334949
17949,0.15627900170065348
16116,0.1375809152014508
5677,0.22665669741429606
29328,0.07432560541265593
27526,0.09949140621431078
14243,0.05538036167068976
28117,0.08557069445665294
32074,0.12798087715704684
12362,0.2738557306326998
974,0.06935464387161025
14144,0.09856186621247648
28967,0.346802398438448
12276,0.2235420521819486
8214,0.23906506551093515
3896,0.13176324367121686
1292,0.1664483859415273
11193,0.07483253624139287
21802,0.043871743688231664
3345,0.10546278960859226
28151,0.1797082180982024
11565,0.3254295287073494
15585,0.10531109437714035
7845,0.20863509959878604
6098,0.12786249252716658
21301,0.1056802988450734
19818,0.3075004224858099
12501,0.2629310561509172
6353,0.04292680628240639
18226,0.10310523208715298
10471,0.18680308192601042
11537,0.35789558897451085
8451,0.10154060939965424
4967,0.09403171680035954
14651,0.10547613264136045
7717,0.11581429171227965
6704,0.1466261632470777
29038,0.09855587957065715
27319,0.06644491520550283
18451,0.10057699449787713
3712,0.145395814411983
14809,0.12001011768400952
20080,0.12189334743912257
21594,0.16211761689456683
5190,0.10988829451207181
120,0.10877208569913702
31707,0.049135685384660475
22302,0.15758812412518647
19579,0.3399599821740252
32149,0.12328978594325514
630,0.10122762531668407
24884,0.0921882943249293
20938,0.11289226383379344
9267,0.051150524038677335
19421,0.21494221816518552
1858,0.10416467951072887
10564,0.12340686528725871
28221,0.21737018575386124
26596,0.11573456788768698
2662,0.11075493788184998
13242,0.3809267900933053
16911,0.12159822531305069
3271,0.055624187623492145
2177,0.10556038372666413
2224,0.09855672254385218
26853,0.28244483392325054
23072,0.08632016123916572
23228,0.11558227189264977
13577,0.23022220624694087
30220,0.07572867803987464
30887,0.09494797193363114
2773,0.07387861058864056
2446,0.07750454498278471
15787,0.1397570946061451
8011,0.06888021473150273
5133,0.06808216570185802
9449,0.13433874712649949
6321,0.18523054124885913
5092,0.07386682858812577
362,0.0854170822467422
30654,0.2812997387551306
7322,0.22444084558315597
23915,0.0854538534002603
2101,0.1417527810780491
33085,0.09589628125990603
24089,0.32450846008573453
13068,0.053310970103061774
8698,0.043619743647125786
21718,0.14696486578770931
76,0.06586531955865683
22103,0.06820263406188054
22657,0.05578564419827444
30086,0.18148580366721717
24040,0.2838734298944989
33378,0.10929484339307
2257,0.08290734433455262
17501,0.19492690423181078
2315,0.07001378714406666
22673,0.11104542587011253
25364,0.12157526483715068
7791,0.10843105799577382
14789,0.0636878655039185
6645,0.07336843348986001
32608,0.15459437120221894
31414,0.07392754626649267
25456,0.09210313770652424
25991,0.08462445840139826
22590,0.3058283031577417
19910,0.17468645454602966
4893,0.3495801383186962
26097,0.05335570348115119
15881,0.10272068232876538
2011,0.15250569176519754
6162,0.1512230315507516
29689,0.14601761625536688
10859,0.0548895313717311
33309,0.09547995460177759
16832,0.10063153790610706
31297,0.046275005102919105
18897,0.09703424029590937
18690,0.1047648057637177
12483,0.09362757814881233
13600,0.13939465263235673
11938,0.4268267655507409
29933,0.18796396622462794
22583,0.2378118554562813
17886,0.09816263632871441
13448,0.08228457437398631
16992,0.046763001605956034
15649,0.06137082801864076
7120,0.07296427954500946
3900,0.10674106496630255
7897,0.07351740880001417
23903,0.11364872857561996
961,0.05111083908516459
25440,0.10624503530690022
32828,0.039816564343923576
26198,0.17630788248165732
1436,0.13093034816201807
19452,0.18519760053003342
16119,0.06735192745464907
22856,0.13105775189028915
22161,0.10483219650457314
7264,0.1393711374682956
20029,0.06652125779978635
6697,0.2623714319981963
7546,0.12930758419222138
18863,0.1923853092948201
1846,0.09379007676025836
5770,0.18132682444648734
14453,0.07915699508382586
4578,0.06564527706804023
32672,0.14751641644699356
28689,0.12728240224963688
22650,0.08562644112010559
18981,0.11902687971841673
18556,0.056522075810769644
14032,0.22261297469378183
4608,0.29868140230764384
7228,0.08180349321061647
12937,0.1414561751345712
13409,0.08843861045561353
25152,0.21890868646030298
19229,0.10567736631930866
647,0.06561394348382563
6155,0.09701626353050045
17236,0.18724288479324663
30115,0.2434229014216005
12832,0.08245833042255266
24976,0.08235305475950574
10944,0.08591920459761872
7329,0.19317121894887326
16215,0.08534648028719818
12108,0.11363607161223468
9024,0.23163722903156772
5038,0.0518604395863142
29859,0.1788641730273142
4975,0.05790226445889542
18541,0.0928277777950296
20028,0.05695478741885378
21064,0.08567942594864818
22668,0.15698241504401841
7910,0.08343303128670278
16111,0.1068101985040694
20637,0.10075107754045502
26240,0.12462815930622814
4159,0.1375085572014927
29964,0.10066743101617813
9244,0.2469826344711139
18740,0.05824886036726439
26845,0.11372906251495725
7198,0.1230588632834561
12532,0.1188293010858094
19190,0.11672935993464079
5607,0.18271171727740537
20716,0.07734430094612944
22367,0.09681254498178071
13203,0.12030735512334384
25339,0.11754300147678083
20903,0.11886268845693164
10044,0.14881385972771113
7018,0.1991452938321722
25792,0.1102416956057867
20438,0.11220288295036975
12491,0.15665782855213314
4552,0.12396815764094814
2251,0.11879058052618424
16597,0.050981851389682024
13776,0.10285167700882308
24204,0.058415698268876076
9213,0.20227138707071976
19888,0.12317386936852738
8550,0.18991159480611478
20802,0.08341489539144266
4320,0.2689224058964995
32393,0.07215071870705539
16540,0.19384737374440733
1509,0.11392186696333492
27865,0.2235453237192658
24969,0.050493965819232454
25370,0.041391878642714514
33207,0.09625412476920031
24042,0.3648067231952502
17747,0.14458285637590784
27584,0.23192788933235506
19840,0.18715833577762714
21918,0.08323814300458246
20761,0.08401374173995028
10813,0.07078267383808516
20989,0.10865263678624978
12400,0.11396478447972934
25217,0.08663263440607147
31024,0.3489684280702111
10817,0.18327541976883094
33216,0.20712567584187455
33247,0.0747108962489076
20997,0.1719063728189147
20807,0.07239845544263394
29921,0.08456564450379764
22675,0.18343749287063726
29139,0.18746822918951142
19521,0.08297493376989849
22032,0.1495750857101368
3354,0.09284379302697482
17015,0.06916164280574144
25321,0.1279427406784926
25475,0.11454319516704757
8392,0.345000064037281
31435,0.08449666886753575
21975,0.08485682409758634
7659,0.1341243826765642
27487,0.09786709723323019
3548,0.1163241212398017
13233,0.21699470701939988
21613,0.21882958566455926
20219,0.07194026598283865
750,0.074421370750811
2228,0.13864113178807283
14950,0.08411693586806819
16709,0.3185069666801733
24895,0.26880236779272587
32210,0.05271457027967898
10097,0.11138105830044177
24533,0.11901562666743963
12314,0.1278454231241039
8972,0.12384324797462887
26863,0.12125368966908849
15451,0.05594149119738583
31005,0.1696561059872146
19813,0.07959198278715886
25767,0.08705783968616443
13211,0.122411998194112
19872,0.21869107069150984
13981,0.11150959241411693
25778,0.08356519497930286
32571,0.092909393600707
17113,0.1066859110189193
6339,0.11183760497332139
9813,0.12163199948489736
5031,0.1195223762577813
29561,0.07418317056513837
10870,0.24800452791616087
29810,0.11663691028326888
3504,0.084917349690752
26139,0.09265716139425204
559,0.13522347001540194
3808,0.12667049456227325
29479,0.05065701467989756
12412,0.06193100351205437
27367,0.04967955913493023
31347,0.13524240892137832
23464,0.10197666979724057
17504,0.20660251450656789
12106,0.10062378799590418
30430,0.1429108358017971
23663,0.27224027028884823
27468,0.1957253353264158
23293,0.28458414326481196
26466,0.10422744650861414
2428,0.08197194853493259
2987,0.0969367547510225
12638,0.08812512763734627
18663,0.12048689817596883
31768,0.09646812620393809
8219,0.2115202547507296
18757,0.1628056558462318
27411,0.07511039950797144
16460,0.16018606288963372
31112,0.09184507190589734
31353,0.057690809141811385
6787,0.18855167810162077
27630,0.2546874068026089
17841,0.15234810016277156
18268,0.12427444885332592
11361,0.12767870111926719
6738,0.12779181864141026
10282,0.12791353666937574
21626,0.23033256780740816
18111,0.04564285777820444
876,0.0992661076284877
19892,0.10576338725922406
1405,0.08267445040920673
15325,0.15192712543986758
21488,0.16504176578366125
18598,0.13146246280633175
17197,0.1741406630541326
8487,0.10110294229630484
22614,0.17061250605977038
32179,0.059874458745961534
11161,0.07835193250325488
15608,0.11572178878171886
16226,0.1332030256867225
26805,0.2943356819161271
6578,0.03802971874020219
1308,0.0949447783060304
2979,0.05533890428441336
24916,0.24126842074368857
33345,0.1281672224172044
14785,0.20876423906683372
20557,0.28079063627022055
3666,0.1717921461641768
13997,0.12085453655103212
24973,0.10549282457779917
28354,0.0690179902713199
29221,0.10156897501452168
19509,0.1381164419889383
32550,0.09625928968859479
2810,0.07131906915301803
4726,0.17303571802096246
20634,0.16855322654235944
7025,0.13560659750281343
2128,0.0922630932479812
594,0.10074550571584033
20680,0.21531252473346305
16051,0.08189808049434685
449,0.039638868757505524
10153,0.18529839240732696
17975,0.1007372174914476
26011,0.1060370374256718
14173,0.14023037965171686
5185,0.14671767003222289
26603,0.16433986257355612
5587,0.09705360072107998
20027,0.1115962016736517
19636,0.08671585420560325
4128,0.09056554092400211
14654,0.13078919907826608
21499,0.19540898311058774
30605,0.11071627412549533
7742,0.039434857121453414
23290,0.12416487957422284
998,0.0794377155190777
4272,0.0847212765933873
10855,0.08882819797860651
27131,0.1673625021839382
18266,0.12991921592980735
30956,0.10211181172525632
5512,0.155895013256215
26782,0.09298015299991146
31010,0.10722400966044954
10130,0.08470894568327517
24235,0.10626606597278465
18428,0.16550633950329433
15708,0.06661420922631665
11035,0.07070100845961996
8267,0.11084161957418748
2919,0.1395311349330898
33146,0.09762203972388434
18723,0.09499363520160865
26850,0.23219861913152035
11980,0.1765254725749786
17037,0.1290896506949763
26130,0.08711597484100338
11455,0.21702318353739133
30720,0.051310954032908036
10357,0.10122675791670244
14908,0.13914265231101103
2621,0.086153750744308
21570,0.2567317193353404
17620,0.1549328524395258
12270,0.06256816318341865
5838,0.056890456448039396
20243,0.14116945492715174
11386,0.1373470124293591
3904,0.08914724017862515
