enrollee_id,target
31358,0.45621853234397985
19932,0.43330171044356264
7522,0.6309738685569962
29615,0.6923107521446501
18559,0.4218169614801618
18475,0.6741770429257398
16497,0.7387808953481851
25023,0.496854574320399
6463,0.5003080099560536
2484,0.35926168261905855
10160,0.5309497398779868
22519,0.4351588907699628
27988,0.26638851371435
18375,0.1532548356415578
33142,0.4946462560388565
7517,0.5376223740200702
11922,0.398345065832673
16188,0.48823769796103667
27547,0.4356111985235299
23241,0.43151694081598796
12355,0.3694600505729826
11659,0.4288950236869971
24395,0.3988833715228521
4068,0.45505491537693676
24960,0.3055772420700404
22794,0.6884462100280648
10038,0.33780869486316245
19195,0.3426876205976071
32790,0.3278591329636019
16430,0.8331195618317548
30618,0.6975344821947811
17979,0.5922502910362537
32969,0.4399661134950299
13049,0.7153696717085656
3492,0.5270424385664749
2045,0.5187315268224917
30683,0.5100155154202981
12531,0.4674509313103415
1138,0.4584019727099273
28764,0.790349964115355
10036,0.7314830489085322
11343,0.6800401491803107
6795,0.6119339634024449
17055,0.5393906052877565
11295,0.299494439433418
25165,0.3850701892173711
14768,0.2923170288989596
2041,0.4147056726883792
24723,0.42204254191558604
5441,0.2852692798983865
14602,0.7152652284235749
25025,0.5156803534254913
10570,0.5837972837360486
6031,0.6301347582289105
15310,0.49093873612489386
32049,0.6086515672825952
4039,0.4313554336826629
3149,0.29100410478354155
2131,0.2513783546332164
9154,0.31945989552724274
25310,0.3938030292396728
17818,0.4039173575250726
22374,0.7070831092615687
16989,0.42092339898585046
18258,0.6047123861994659
31854,0.45596576039784775
29927,0.5176714415913688
4106,0.38961486695519587
28407,0.48001363848711964
32999,0.7438813959705488
16191,0.6565354997285773
28188,0.5978294012324128
13376,0.5604422909745064
24844,0.7573125476160333
2872,0.400046223206664
28507,0.3598137433178366
14357,0.5459104985106015
457,0.3234300615110263
22451,0.3238984033599438
12401,0.37022031337809347
5395,0.38762499160669045
22575,0.45590938392937086
8588,0.602380710153107
22786,0.6589240986544037
29464,0.7612589334623171
15953,0.3422017755576822
30572,0.62077916128616
20932,0.26290270545638805
14895,0.43644618396083373
4919,0.25687363348895537
7613,0.4567395551013551
18180,0.5203635275630291
1353,0.5798183518396477
3765,0.30121707809583403
8045,0.6881939669314961
29252,0.40498555463767183
13372,0.5547657524108709
12682,0.28917648658504846
6810,0.677089123334587
21650,0.3272499941589447
1634,0.6081474536019789
13294,0.7156246934101105
10060,0.4941542767834406
6343,0.4480000164219226
26361,0.41359467162197744
2742,0.5373615865231466
25157,0.41497575968064343
13775,0.5160361425832435
12170,0.3565779722729386
2034,0.3603045601415647
11443,0.37002319095214997
24880,0.3670352099013727
16389,0.48099897803955627
13130,0.5077003478229085
26008,0.44161432041732784
21249,0.3821653804486004
21732,0.7335600088716026
27687,0.4537585608607195
33051,0.48876725429964635
14448,0.5995656930617013
4373,0.459949114940961
2827,0.5938318731152402
12009,0.5471073446657614
22516,0.7119636242498176
9039,0.5421686290978789
28041,0.6475224014353815
5017,0.40005444835094944
18571,0.7376066941811474
20011,0.3592144811281399
4067,0.38638808632295024
20214,0.5892794669430392
1778,0.5509332385279666
16604,0.38274621394994246
18649,0.25265736456681526
4492,0.5264735678394691
8816,0.511612462249713
15062,0.38087091949118446
2471,0.5540214937665747
23840,0.5958126750791994
6556,0.2737770599179372
14720,0.3656484709211925
1784,0.551246292555195
7645,0.6764758566801947
21356,0.5903141677999316
27476,0.5677609733742212
29316,0.4232603701604125
12278,0.4061413620239283
2269,0.7073988631797419
29727,0.4282316090922081
20894,0.36179486958955864
25167,0.7457211082912093
21483,0.41120166657809154
1593,0.7482084190823661
4197,0.4222122563376655
10343,0.5403316328470101
29130,0.46844478951996765
25557,0.4594387831247772
424,0.5001802221951359
18709,0.26167132899875173
28664,0.5263108019296879
28669,0.5253178913253707
2895,0.34956482685304857
25783,0.42142743409609523
14171,0.5467305131197667
19417,0.2717514060565787
14439,0.4715315978747503
31822,0.5965792598367389
33162,0.3915029044967837
26397,0.3843393691978705
31180,0.48603238225670253
20924,0.5170057010164878
5333,0.4701682897297985
23727,0.6172125180281683
32883,0.3194831495931115
14887,0.26093978482173524
12311,0.381771563396303
5765,0.5424565030280368
585,0.5178792077346431
24910,0.4334496719937083
20133,0.1884028206367562
4278,0.4677973894498259
30015,0.42881118274445573
6879,0.7434826242168584
3255,0.40181983409687294
8968,0.40333490561090185
19560,0.6073405882339179
19773,0.4159115054576049
17548,0.3545814605971518
31700,0.5245703608447317
16649,0.3715756560589182
30867,0.6196170856490288
3314,0.34960424379592087
25968,0.3721794206159167
5208,0.3598284766750632
7840,0.32814884995107374
21231,0.7032242431676873
23425,0.45297253582217073
9876,0.4073418802837549
19132,0.45169244717324425
20017,0.24759660459172195
1626,0.29162323134816925
5659,0.6546527341614109
14871,0.5084284505977811
19001,0.176676627962174
3958,0.6487705109773224
24955,0.2384250552639218
25435,0.48689836814608795
13753,0.33043478860701564
12219,0.5435197192017994
7045,0.49179084521793703
31389,0.31687105266074844
5803,0.3807123579967636
7979,0.3247031022008945
32834,0.406630575774546
19697,0.7793340027691039
4333,0.3405087295382552
4341,0.7199644773321185
516,0.3741444915498086
4472,0.4505167151956214
31161,0.7034765815228877
27257,0.5134666001501578
15720,0.4161547767316874
19116,0.4886627963275775
7088,0.5504709007969069
9940,0.31259261346790745
16504,0.6330056963033323
25388,0.6505493922687626
7362,0.5360714038831385
8581,0.6065056263287191
30821,0.7420695868861604
6300,0.4237949150867137
27471,0.45286929064467235
15381,0.46453430085372505
31764,0.45836945517728034
6656,0.6366204649978152
26969,0.4381668379204001
24997,0.5393253809017768
30100,0.30497725781936863
28696,0.7040047486635073
26715,0.2933133273665242
14547,0.7471595832867597
23742,0.3812033285107234
23881,0.5167260316918252
4797,0.7158307105818658
22127,0.41921461668307475
17538,0.6885964100041584
22033,0.29517607216546776
26630,0.48666111592248534
12868,0.316930172853282
16963,0.23119629240480666
16909,0.40109386816183806
6087,0.4236951948694806
3478,0.4284290404463444
24892,0.30398480494870705
21620,0.7983440650157992
846,0.5746826240177566
5064,0.6436803061943858
25598,0.36121528458177515
13755,0.3904796373416228
19388,0.7295319729695555
7408,0.26366430974103605
32918,0.23548388356410127
30542,0.4712791294302843
4222,0.7190812088151836
20461,0.21626581477377566
20694,0.31590808550875366
20196,0.5169354592062605
16904,0.48397221122702083
4027,0.6153739575243722
23450,0.4921596007853637
2070,0.3294255322259246
10075,0.3995176204359209
19936,0.39785198420029316
15272,0.472822390265635
2137,0.47888009814691396
29974,0.35677460383486986
19717,0.34400302410155786
18038,0.6234580187368352
17188,0.6325608911394025
21253,0.6612997103661749
15071,0.5331781986791629
19756,0.3407345993705792
28779,0.23392713995407638
14449,0.6133003970325839
6039,0.3858241434458284
23238,0.5612724713706022
27460,0.48132351937195317
20558,0.43442037693726626
31809,0.48221503845118563
20460,0.22428904604997563
2086,0.36720082364951256
20789,0.4551658760082712
5446,0.6254841977064584
18786,0.3015867596195299
24331,0.6969475857649574
17346,0.5827955466417949
21939,0.44841129473159563
13480,0.6573569905997846
14663,0.707542209235765
22313,0.42307810279862634
778,0.39363904598354504
19020,0.5188646305907673
2398,0.4291324365971762
13739,0.5357756520898925
12790,0.2637785247819367
31026,0.3304862047605701
23471,0.5021582148000657
15124,0.7978127051034904
18972,0.5224470962289429
24250,0.6874235611428425
30591,0.39965970660980293
10541,0.7691096936619116
14533,0.234686494867053
26564,0.49890363349332967
19729,0.5233922686438892
15882,0.46765225518953585
9352,0.3277079857735216
28295,0.2776943374883435
24763,0.5857386348234573
434,0.300061116242594
17826,0.47225314648152106
13379,0.36369698036680115
4839,0.34191027571143984
23092,0.6620608250235286
28265,0.5841423024934141
29794,0.560878380420775
15707,0.6653365639963116
12018,0.4064511447702826
3747,0.691465532052219
25914,0.7742279393312483
24277,0.4592999217705432
11833,0.2935406270978027
30712,0.35812175902025795
24307,0.6824149480114872
11063,0.6393808517572825
19878,0.19155213528301424
20661,0.21577691634518964
26334,0.37780023265390544
25728,0.3020702405754175
25634,0.39864503477012353
3546,0.41079492507952015
6544,0.3216389699152921
24776,0.5513005473314632
22607,0.25197708659678797
20830,0.5105888451253368
21209,0.35588049437999647
8886,0.474553795461594
17434,0.4333368517740539
15760,0.3596718596337634
7425,0.4188741852627817
11841,0.44387173660741897
14866,0.4348288342407524
6460,0.6629747582190516
4301,0.4258185362600973
32464,0.29516265380871415
23518,0.4302073665357265
9166,0.5317533578177481
3299,0.3182731279711913
1140,0.5078196696207748
15652,0.3740841639253634
20673,0.7234521477115642
21725,0.617574807350637
26992,0.43351190973806075
21593,0.316854558136025
10103,0.42883683917782656
32761,0.3143067306615164
12972,0.17008006640628925
32044,0.6496773836180915
14119,0.5178603506365365
26236,0.5408747205136033
2057,0.717529302264303
6440,0.4239380303443257
22101,0.6852844263682362
28946,0.2654526427527937
29333,0.3023262873094603
8778,0.4442223874505905
20473,0.4614796014324308
9732,0.42486249174999324
18503,0.45737657076711824
15980,0.3036199247913807
15450,0.5229902834463558
16199,0.3253931275136054
12301,0.5517380439126904
29735,0.38607581731923135
18734,0.2552540441000392
12653,0.41898567714584406
2542,0.40406900782403027
31203,0.7208222903299535
4502,0.29706246396688607
28102,0.46788600951586506
3441,0.49665325995227977
6451,0.4908510670076874
18292,0.440640010759403
30959,0.3091529559494464
166,0.3751576710140926
6051,0.3854331099584397
20655,0.5484132750591512
26692,0.38681417747235775
31709,0.300212811276862
18660,0.28109930055126897
8094,0.7380602865241547
4381,0.5027327180598041
12639,0.346430871256487
14591,0.1813905817306117
17466,0.8122476292222403
19759,0.7994600228190127
21600,0.5604931230956502
18241,0.28010714315526786
4804,0.6914476471647201
18396,0.45018017512762787
10514,0.8534692785529149
4362,0.4298846804908657
14337,0.30703923104152414
8041,0.3687062880053468
14492,0.6732677019409761
27334,0.39582526524577266
19886,0.6621273065313829
19391,0.6454423622450003
21659,0.5663669585171095
11731,0.5773743313165414
13582,0.40028158423643073
18276,0.43756199130468276
28255,0.4120406245531648
8827,0.5421313559945726
26790,0.4512199444060899
27784,0.5705122888033051
8900,0.6526733856450014
3047,0.3912132075250281
26144,0.5518279441678291
9483,0.39116396518808766
27964,0.38779843666671604
14967,0.48134577911338944
27568,0.7075489818336449
27733,0.5941354632623094
27862,0.5046653884239299
14218,0.5849814016800842
27996,0.32477302637092625
296,0.3448965269388254
15902,0.3568133018937686
17458,0.7072860425794935
199,0.19587660462927928
11527,0.1826274371752738
30406,0.33639843230784555
17625,0.4576814547274355
13449,0.5411847481569215
18794,0.363440577699917
3602,0.26453882401715567
6043,0.47569876992041826
11684,0.3007779579450139
2141,0.6744633071597297
4425,0.4729550754404323
28068,0.3476435354314385
24202,0.5274716538690013
9584,0.4638612774055197
15214,0.4369604749134568
15280,0.500743419206714
11595,0.2546430950440382
33197,0.7819720790964754
15771,0.4069838244320424
28763,0.513363824610952
19125,0.36918327756885566
19017,0.2274264154705051
11712,0.20451452213752871
18011,0.6184524299650164
23336,0.22070227030706838
32900,0.7597403905185197
32163,0.4556697856976464
21125,0.6647623369052968
40,0.588780430958857
13445,0.6761761587325277
13015,0.3704349229874181
12069,0.25813515885376237
4995,0.4249993264467074
29295,0.42841053507815446
16113,0.38119827083690017
2039,0.5251262680165271
29142,0.4451096851590268
15019,0.5100451503140225
27915,0.5289671223715031
10120,0.2875151056706702
32557,0.5286502545823146
14493,0.3118037308620088
28222,0.36962112512490114
28031,0.33727945472145493
26608,0.6676963397154337
19460,0.3456843708509113
23680,0.5405097732629882
20786,0.578221302134181
11932,0.5060288440846016
1254,0.3430740579774528
5705,0.49671461988199656
18881,0.3299496133382774
20975,0.6344251183148939
21181,0.5317739913886751
9895,0.41439264928225333
25461,0.23849875037530532
23765,0.3358994686445972
5745,0.31111288983918756
5151,0.4122434308928004
31877,0.5390863366366075
31047,0.603066336065757
10427,0.5079019809411164
3491,0.2632174256099995
24143,0.393384792469458
13604,0.4824894998364588
24254,0.32854200579159837
18031,0.4519245655091504
28312,0.3043455556322161
4368,0.48242666244193394
10575,0.3864967830207892
8334,0.41814640281590737
10556,0.3597218581324276
5904,0.4688826069583169
31630,0.4333618932365646
20144,0.46341682282733276
16276,0.5163483508387099
654,0.661986641852983
28173,0.4704092064984052
13452,0.31834318825374486
23176,0.5690908313660906
10053,0.3843161474661885
20992,0.32747131809764746
22905,0.24054432459108602
1703,0.5600636499264199
1518,0.47906089588233375
12572,0.6155914583998174
28854,0.43097633950696895
18208,0.28042588963553655
7740,0.43024249472725307
8766,0.32102105447667256
31808,0.48740358444569437
19945,0.41656719282258187
11643,0.2685286703664923
4448,0.4358160457395253
19365,0.6788608910131092
7122,0.49014904447201435
32,0.4587472690038136
3951,0.3042768864751697
5960,0.3462480976822938
4571,0.39046531033690174
11166,0.3548759054726896
4618,0.4379955244629259
3167,0.4229262441077701
26083,0.41539198299655317
27848,0.2681297763547233
22958,0.319266498493462
9671,0.6312235337098311
31303,0.45078149484108615
19412,0.6443477860643423
8146,0.31170987920984394
13564,0.2851004144659405
11495,0.5555393504278794
7505,0.44938662659863887
30063,0.42019276883770507
2643,0.2790342486249453
14716,0.35910046259513023
21664,0.5307773567138542
31513,0.3011328753328719
309,0.6532981960877063
20476,0.30002421496632564
10470,0.4117519614457199
14848,0.6229522820441044
28752,0.4593823991564843
5678,0.3108160829872175
33301,0.6712662800098449
15799,0.4066200358122576
28741,0.47960931285753855
30233,0.39180933185171246
3535,0.2805937130644935
30231,0.41604126616771414
6488,0.40451640353877694
14422,0.6326401045897361
12539,0.7590540513867557
32564,0.5368283625285286
2008,0.48824698110200293
7827,0.48710694744893046
19785,0.4800646229487755
5674,0.38074197726534503
816,0.6014720844902752
30643,0.28138367024065
2308,0.25337529705678774
11607,0.23225157444125977
5458,0.3138538322552801
23091,0.4581434527561655
15895,0.4393082434403325
32695,0.4425392392849695
5051,0.485704487838901
7774,0.4645410501420121
28869,0.47056805611201336
30267,0.550182173497893
18384,0.6373105669539567
10272,0.47174305887163215
1457,0.44519533367873776
21454,0.46144643713885414
18891,0.4401328103689937
11424,0.5367443991368612
2089,0.5304887960876723
11764,0.44336131881070034
27213,0.47236920192951787
6828,0.750100721998753
1235,0.38008091154388707
20793,0.4425930421750212
18642,0.41673950847483343
28411,0.3472678624534506
8815,0.49793389401001964
18343,0.7531312715618902
20615,0.44404786490894205
18776,0.16179016074406874
14297,0.4444121262651385
14381,0.6663627143284335
24891,0.6615492074666889
17348,0.30164596773400687
6867,0.36819783649676663
19400,0.6594293542384506
13403,0.29484802859053
24359,0.7060112586398805
28657,0.3635063678720013
27089,0.4926532487429055
28732,0.22126470917283844
22250,0.27903238041523265
2801,0.3238044362606244
26748,0.29671994839627386
7361,0.6512609348487972
14294,0.4212747335692352
22292,0.5016404442217105
880,0.2940302867015114
4422,0.5482730475099451
7341,0.46095766332582017
7033,0.46543772946961803
5112,0.2316442692121104
7476,0.6094181552748237
19934,0.44339702686709065
